4.338026862370389480e+00 4.227370429890264347e+00 4.109122306625613064e+00 3.983384947637562234e+00 3.850757074420631199e+00 3.712477650943052154e+00 3.570490018720828829e+00 3.427362134205035105e+00 3.286039677550538940e+00 3.149484197427145915e+00 3.020311158065682733e+00 2.900542706986806607e+00 2.791527177949571836e+00 2.694001825808655326e+00 2.608234311840748276e+00 2.534179874316935255e+00 2.471614494519142724e+00 2.420228401791765904e+00 2.379679535974409177e+00 2.349613200875495522e+00 2.329655631179074149e+00 2.319388860505634753e+00 2.318314132785948445e+00 2.325811920140028022e+00 2.341108143214318815e+00 2.363257293418762117e+00 2.391152148111665099e+00 2.423565274742523812e+00 2.459219688653965008e+00 2.496877259092860513e+00 2.535427574757695979e+00 2.573959935585248715e+00 2.611806917889625268e+00 2.648556583567586387e+00 2.684038005684191930e+00 2.718288909924217123e+00 2.751514658465284313e+00 2.784045811463768061e+00 2.816298687054448635e+00 2.848740837757766542e+00 2.881861671789225809e+00 2.916147622333523870e+00 2.952061149343638391e+00 2.990023249003805006e+00 3.030399876090170252e+00 3.073493618189425902e+00 3.119542980840606106e+00 3.168732654691346795e+00 3.221219127311673702e+00 3.277177189185700001e+00 3.336874974060378918e+00 3.400789819967059202e+00 3.469787902642687882e+00 3.545414562698296024e+00 3.630395728679685519e+00 3.729571728224474469e+00 3.851759226538289838e+00 4.013598314002608802e+00 4.246800730598051743e+00 4.602631571692093360e+00 5.098638776139358342e+00 5.592974663945909697e+00 5.943823534393958496e+00 6.168830374616208090e+00 3.623998846531062412e-02 1.443711486599719152e-01 2.269885226565602210e-01 2.932905562473457906e-01 3.485639089097016807e-01 3.960308283116686923e-01 4.377609873060226420e-01 4.751448995772005190e-01 5.091530485941699880e-01 5.404848753893016777e-01 5.696583223497047044e-01 5.970658266527486546e-01 6.230105989164655966e-01 6.477308895990887549e-01 6.714166929457787703e-01 6.942215462774976587e-01 7.162710606668074576e-01 7.376692181316499841e-01 7.585031070171250889e-01 7.788465417257395274e-01 7.987628697450919191e-01 8.183071760045876886e-01 8.375280330942524998e-01 8.564689044040516563e-01 8.751692787652078920e-01 8.936655952802308178e-01 9.119920028857730898e-01 9.301809889665744180e-01 9.482639038130162845e-01 9.662714020790037495e-01 9.842338180995060526e-01 1.002181488592905012e+00 1.020145033639428434e+00 1.038155604713059788e+00 1.056245106819610591e+00 1.074446400367891741e+00 1.092793487207240233e+00 1.111321684254874320e+00 1.130067787277367231e+00 1.149070226654457016e+00 1.168369216324137483e+00 1.188006896569765658e+00 1.208027470856741559e+00 1.228477336548257526e+00 1.249405209026200225e+00 1.270862238510083841e+00 1.292902118704510883e+00 1.315581186313512063e+00 1.338958510438327920e+00 1.363095970924961264e+00 1.388058324847593283e+00 1.413913260503944613e+00 1.440731438555829413e+00 1.468586520270626750e+00 1.497555183201239259e+00 1.527717125081030858e+00 1.559155057198648109e+00 1.591954689052856864e+00 1.626204706664914568e+00 1.661996747544197461e+00 1.699425375963144802e+00 1.738588062903231091e+00 1.779585175792865570e+00 1.822519983977922919e+00 1.867498686757247839e+00 1.914630471781590515e+00 1.964027612652603949e+00 2.015805615644136850e+00 2.070083426544467642e+00 2.126983709581434567e+00 2.186633211054118675e+00 2.249163220359664095e+00 2.314710140105527003e+00 2.383416174240599261e+00 2.455430137601558371e+00 2.530908380489364617e+00 2.610015805808508560e+00 2.692926931098019949e+00 2.779826909697780124e+00 2.870912369515020046e+00 2.966391848609021054e+00 3.066485497907567748e+00 3.171423577714611142e+00 3.281443095513264296e+00 3.396781727616328794e+00 3.517667966846012462e+00 3.644306308467834654e+00 3.776856345273314375e+00 3.915405070344824878e+00 4.059932706603246899e+00 4.210274182790318065e+00 4.366080932743507503e+00 4.526790527573380629e+00 4.691613639540413772e+00 4.859547396368228078e+00 5.029420039405767540e+00 5.199964176462410492e+00 5.369907272123645825e+00 5.538062206404662291e+00 5.703400730839483401e+00 5.865098459531751018e+00 6.022548677188584776e+00 6.175349865264140092e+00 4.009068211493627132e-02 1.830537202526674179e-01 3.210659210753821213e-01 4.542064437942734401e-01 5.825944752834164575e-01 7.063691171033710248e-01 8.256753152743616653e-01 9.406546788755534294e-01 1.051439976533337983e+00 1.158152231982214175e+00 1.260899542676812146e+00 1.359776952778917192e+00 1.454866893048089693e+00 1.546239845201030860e+00 1.633954997603469295e+00 1.718060737496866608e+00 1.798594878211964954e+00 1.875584553428694790e+00 1.949045728953532119e+00 2.018982289037102973e+00 2.085384651246785737e+00 2.148227852759701406e+00 2.207469032331889736e+00 2.263044206242460277e+00 2.314864202950586147e+00 2.362809579746619093e+00 2.406724295613313913e+00 2.446407859937044904e+00 2.481605622955108004e+00 2.511996836227947227e+00 2.537180123473419258e+00 2.556656132643833956e+00 2.569807524578934022e+00 2.575877347345327806e+00 2.573948705936553338e+00 2.562932220454777976e+00 2.541574144598234497e+00 2.508508195131417651e+00 2.462387457038376581e+00 2.402142633399305893e+00 2.327399898196635064e+00 2.239021121187727559e+00 2.139580530056827357e+00 2.033439280222852474e+00 1.926135208804280907e+00 1.823204450865146597e+00 1.729003058979159846e+00 1.646096767227279045e+00 1.575335577986813007e+00 1.516330448391165930e+00 1.467993547342089755e+00 1.428956148893211875e+00 1.397826931812932827e+00 1.373323944220883774e+00 1.354326502980315539e+00 1.339883393064914330e+00 1.329200417870803008e+00 1.321620172246708691e+00 1.316600530819789228e+00 1.313694760079687995e+00 1.312534301249691282e+00 1.312814376092134694e+00 1.314282181982829201e+00 1.316727310409593343e+00 1.319974009085079558e+00 1.323874943279806260e+00 1.328306163335909673e+00 1.333163037373463311e+00 1.338356954775857588e+00 1.343812645293699148e+00 1.349465990628196721e+00 1.355262230997736239e+00 4.502747143096721416e+00 4.508695206732141969e+00 4.514664515384989585e+00 4.520625320178073281e+00 4.526551980139997156e+00 4.532422372386427867e+00 4.538217395799687637e+00 4.543920552025387138e+00 4.549517590648031629e+00 4.554996207835161570e+00 4.560345789684314255e+00
4.338594207661328639e+00 4.222477390595150482e+00 4.096934489180847905e+00 3.961709278659171218e+00 3.817169112584448243e+00 3.664588466851181892e+00 3.506336198808329030e+00 3.345818540582728318e+00 3.187092359473860270e+00 3.034233348059673929e+00 2.890704275559178527e+00 2.758968387275698930e+00 2.640432469562853157e+00 2.535633834578549184e+00 2.444522778080672865e+00 2.366726517578662481e+00 2.301743249167662597e+00 2.249060132212630236e+00 2.208208649190611439e+00 2.178773965911043220e+00 2.160371582826860148e+00 2.152600707424081605e+00 2.154982078512331256e+00 2.166889226683961667e+00 2.187485823091376957e+00 2.215685831127379046e+00 2.250154135273030320e+00 2.289359495498905162e+00 2.331678074499082598e+00 2.375528694599143620e+00 2.419508887900732930e+00 2.462500787258562696e+00 2.503727954610480921e+00 2.542761247603847252e+00 2.579485255313210601e+00 2.614042332247732858e+00 2.646769700436568229e+00 2.678139973370386784e+00 2.708710021276994340e+00 2.739079062564753642e+00 2.769854600679765966e+00 2.801624011779013657e+00 2.834929754948396052e+00 2.870246947268293880e+00 2.907963182467199204e+00 2.948361814906460765e+00 2.991611318361968586e+00 3.037764547692896500e+00 3.086772550894089306e+00 3.138517923049869651e+00 3.192872970336743776e+00 3.249789555128678842e+00 3.309433631188106517e+00 3.372395181155235733e+00 3.440050786559375240e+00 3.515281421081084545e+00 3.604122304565986923e+00 3.720222203140890471e+00 3.899408926658511021e+00 4.256384381855045973e+00 5.074982127745737870e+00 5.891643098302392190e+00 6.242841793628565839e+00 1.293294141701242239e-01 2.323569384787553815e-01 3.048289990146386685e-01 3.607474550764191434e-01 4.065943807233409757e-01 4.457860049354342991e-01 4.803062976169956144e-01 5.113967756071708948e-01 5.398811843867825644e-01 5.663320356367815833e-01 5.911622327133780885e-01 6.146785336281190837e-01 6.371143601859747818e-01 6.586508382990015065e-01 6.794308251315825942e-01 6.995685877834301181e-01 7.191566875467021447e-01 7.382710088223296552e-01 7.569745186903649170e-01 7.753201337589601394e-01 7.933529431337325022e-01 8.111119562989683729e-01 8.286314933330141130e-01 8.459423011668434356e-01 8.630724569867762597e-01 8.800481043962653516e-01 8.968940571162651310e-01 9.136342972539814866e-01 9.302923895004546750e-01 9.468918283715233031e-01 9.634563323504750088e-01 9.800100962339257649e-01 9.965780109278048471e-01 1.013185858255720717e+00 1.029860486932994590e+00 1.046629974663014551e+00 1.063523780282740638e+00 1.080572888988699631e+00 1.097809952890251850e+00 1.115269428447076550e+00 1.132987711740385706e+00 1.151003271993788601e+00 1.169356783295040003e+00 1.188091254070133829e+00 1.207252153525461225e+00 1.226887534002180757e+00 1.247048147980887478e+00 1.267787558336129550e+00 1.289162240372839108e+00 1.311231674182064211e+00 1.334058425934845360e+00 1.357708216891424513e+00 1.382249979139132279e+00 1.407755897384923571e+00 1.434301436514548556e+00 1.461965355086368490e+00 1.490829705447634268e+00 1.520979821740120030e+00 1.552504297693785063e+00 1.585494956789993637e+00 1.620046818107759634e+00 1.656258061953147731e+00 1.694230000222189503e+00 1.734067057379066412e+00 1.775876768966224262e+00 1.819769805731343837e+00 1.865860032789273149e+00 1.914264614766231887e+00 1.965104179618821334e+00 2.018503055780213273e+00 2.074589599417054231e+00 2.133496630771123392e+00 2.195362000590066032e+00 2.260329309133865650e+00 2.328548800545133801e+00 2.400178453491703223e+00 2.475385283397148584e+00 2.554346859975975548e+00 2.637253022810556402e+00 2.724307742488250028e+00 2.815731018525132967e+00 2.911760618656089150e+00 3.012653335105063945e+00 3.118685248093889584e+00 3.230150231402287631e+00 3.347355602341091085e+00 3.470613422452721863e+00 3.600225554021616148e+00 3.736460312820090834e+00 3.879518700745322235e+00 4.029489180158339678e+00 4.186292285756154641e+00 4.349620416067269346e+00 4.518883563105788426e+00 4.693176824886762688e+00 4.871287073376194598e+00 5.051750624229942588e+00 5.232960302863935098e+00 5.413303280494526248e+00 5.591298990915715805e+00 5.765706436823450076e+00 5.935582253426117560e+00 6.100287913978043264e+00 6.259457909626392258e+00 1.297609509822272855e-01 2.775818573882524731e-01 4.198552595079849681e-01 5.567625729466261220e-01 6.885139011950922594e-01 8.153256421125405495e-01 9.374064440485696537e-01 1.054949323048827381e+00 1.168128019587095778e+00 1.277096077546918451e+00 1.381987527652547953e+00 1.482918393431722492e+00 1.579988496272807907e+00 1.673283223724718383e+00 1.762875055184139228e+00 1.848824725210073794e+00 1.931181958478923377e+00 2.009985740723456260e+00 2.085264103248379186e+00 2.157033399063042367e+00 2.225297038918423453e+00 2.290043636829533824e+00 2.351244487101345371e+00 2.408850257496188974e+00 2.462786733994461130e+00 2.512949388574764242e+00 2.559196458571053157e+00 2.601340119830679143e+00 2.639135202012539594e+00 2.672264732398081932e+00 2.700321414823399380e+00 2.722783990398374598e+00 2.738987387778131222e+00 2.748085894644287208e+00 2.749009807374827474e+00 2.740419273901435915e+00 2.720666542040476088e+00 2.687793352885201159e+00 2.639618604498888743e+00 2.574013096880912954e+00 2.489490395850420867e+00 2.386183489762139232e+00 2.266984102708871518e+00 2.138103665663662056e+00 2.008141504633933039e+00 1.885696293120940226e+00 1.776977549574736415e+00 1.684873963464394109e+00 1.609514606352375310e+00 1.549408603275017171e+00 1.502422291038515212e+00 1.466370764093833046e+00 1.439293535359741583e+00 1.419543426698879784e+00 1.405785611919110778e+00 1.396962102171782405e+00 1.392248659749581563e+00 1.391015729046337412e+00 1.392797688597740446e+00 1.397271827396881605e+00 1.404247844115637633e+00 1.413669462678004862e+00 1.425631898575042911e+00 1.440423214801048957e+00 1.458606430200971360e+00 1.481178673087148567e+00 1.509890324369049353e+00 1.547930992348780066e+00 1.601560970862427880e+00 1.684564870111767476e+00 1.832821636169999380e+00 2.161010936675811678e+00 2.952885534064105144e+00 3.744762617887220202e+00 4.072964555703746825e+00 4.221259812433538983e+00 4.304354796788985027e+00 4.358167121043090120e+00 4.396533292543159277e+00 4.425780528779567291e+00 4.449182772965535548e+00 4.468595262208339136e+00 4.485144520949930325e+00
4.347998596625368251e+00 4.227067841281614946e+00 4.094532083591523985e+00 3.949502172285013657e+00 3.791811090653173011e+00 3.622553933067012011e+00 3.444564004350141317e+00 3.262486605477066703e+00 3.082167919094557007e+00 2.909475841488045944e+00 2.749121077706547567e+00 2.604046785911865669e+00 2.475503510344479352e+00 2.363526585916057243e+00 2.267477143760677549e+00 2.186460074748346472e+00 2.119580495460676062e+00 2.066070063135640567e+00 2.025326656000101977e+00 1.996900153807423806e+00 1.980443151045498951e+00 1.975635627668133054e+00 1.982088645981471942e+00 1.999234315337595547e+00 2.026217053091773579e+00 2.061811886541386585e+00 2.104402684126798206e+00 2.152047585316809730e+00 2.202635109735496144e+00 2.254099446791441252e+00 2.304636886259912032e+00 2.352865374668105858e+00 2.397895764909334204e+00 2.439318321763556341e+00 2.477131790095537411e+00 2.511647776642726981e+00 2.543395613330666549e+00 2.573041196852848600e+00 2.601323587171492591e+00 2.629007339402148702e+00 2.656846110486794643e+00 2.685552789967115217e+00 2.715772235006562951e+00 2.748054066972253295e+00 2.782824673956771022e+00 2.820359468024822291e+00 2.860758419563932620e+00 2.903929574063667474e+00 2.949586035404053064e+00 2.997261074402388203e+00 3.046343211289968878e+00 3.096128737797979369e+00 3.145884552151665403e+00 3.194911214222594609e+00 3.242596115900527209e+00 3.288449605947247889e+00 3.332121487974257334e+00 3.373399699004869134e+00 3.412195826473450211e+00 3.448523044454422148e+00 3.408788030313170125e-01 3.725918075388037209e-01 4.022456005646652955e-01 4.300326984304456701e-01 4.561495166490150410e-01 4.807875707389328568e-01 5.041276637748985934e-01 5.263363980956690114e-01 5.475644125228864567e-01 5.679458475103036363e-01 5.875986470907701431e-01 6.066254024760917574e-01 6.251145216765197077e-01 6.431415718945086013e-01 6.607706885860906709e-01 6.780559797244851694e-01 6.950428787214617543e-01 7.117694170970496614e-01 7.282674003024585119e-01 7.445634786102743874e-01 7.606801108119398691e-01 7.766364224166002472e-01 7.924489626981561230e-01 8.081323666849105081e-01 8.236999292975495379e-01 8.391640994974425283e-01 8.545369026314668659e-01 8.698302992340032347e-01 8.850564884291785006e-01 9.002281638092330951e-01 9.153587292799985065e-01 9.304624818886333415e-01 9.455547681035509910e-01 9.606521194228569982e-01 9.757723725614901866e-01 9.909347788243412225e-01 1.006160106625973327e+00 1.021470740477456118e+00 1.036890779136353302e+00 1.052446135013692441e+00 1.068164636357151309e+00 1.084076133186899327e+00 1.100212607452044189e+00 1.116608287404346811e+00 1.133299765754824051e+00 1.150326120789056716e+00 1.167729039273677216e+00 1.185552939691646657e+00 1.203845094103471070e+00 1.222655746749531147e+00 1.242038227392040284e+00 1.262049057348729519e+00 1.282748046200643088e+00 1.304198377268090070e+00 1.326466680145028221e+00 1.349623088865996579e+00 1.373741284650083827e+00 1.398898522620664053e+00 1.425175642434840739e+00 1.452657063363325562e+00 1.481430765036122921e+00 1.511588255802021052e+00 1.543224531437775937e+00 1.576438027785592055e+00 1.611330571799623357e+00 1.648007336461365213e+00 1.686576806103555981e+00 1.727150759902466248e+00 1.769844282711087402e+00 1.814775814073472660e+00 1.862067248258307828e+00 1.911844100553869552e+00 1.964235757947410121e+00 2.019375835717267975e+00 2.077402665396141046e+00 2.138459943931762197e+00 2.202697578450365512e+00 2.270272765360049405e+00 2.341351345801895079e+00 2.416109480295611789e+00 2.494735681614780987e+00 2.577433232948475705e+00 2.664422992801007695e+00 2.755946540507776987e+00 2.852269534226172354e+00 2.953685018665501261e+00 3.060516207441578374e+00 3.173117942256206803e+00 3.291875561758006441e+00 3.417199269285010388e+00 3.549511282794725275e+00 3.689222197188007257e+00 3.836692413998944673e+00 3.992174868347527550e+00 4.155737702637052777e+00 4.327171286730635558e+00 4.505893625240359412e+00 4.690879798362681541e+00 4.880648610421223665e+00 5.073334136654873205e+00 5.266846092139925162e+00 5.459087945715014101e+00 5.648175128994028960e+00 5.832595688429028868e+00 6.011282296848909468e+00 6.183599537415384262e+00 6.608882769030977045e-02 2.251159805540723369e-01 3.776674154792463156e-01 5.240151748290102773e-01 6.644755041196912515e-01 7.993714532832374431e-01 9.290103850835897958e-01 1.053672209574624929e+00 1.173604740692336890e+00 1.289023427451676085e+00 1.400113522375171726e+00 1.507033398250831269e+00 1.609918198538071721e+00 1.708883333852391218e+00 1.804027552811357182e+00 1.895435452169031976e+00 1.983179373367986997e+00 2.067320678104422882e+00 2.147910416265077060e+00 2.224989403477762195e+00 2.298587717311420420e+00 2.368723603448673387e+00 2.435401756812455076e+00 2.498610907071446618e+00 2.558320591134807032e+00 2.614476933469729758e+00 2.666997172536012428e+00 2.715762559743273741e+00 2.760609103777113660e+00 2.801315420738331952e+00 2.837586656406864805e+00 2.869033043245320158e+00 2.895141114895128709e+00 2.915234921227581211e+00 2.928423849680218183e+00 2.933533199475860442e+00 2.929014487552260348e+00 2.912837289009784669e+00 2.882379806533437616e+00 2.834375574241629892e+00 2.765063051293619623e+00 2.670838899629417895e+00 2.549838263824552698e+00 2.404517036285326981e+00 2.243849665102352731e+00 2.082182327460422755e+00 1.933861553070993722e+00 1.807862931397570705e+00 1.706644541926751302e+00 1.628345208965535917e+00 1.569367434201904388e+00 1.525958611313411595e+00 1.494865574810607001e+00 1.473485900416676486e+00 1.459816893962935680e+00 1.452349230107422784e+00 1.449962947285655446e+00 1.451843439919739964e+00 1.457419925688880014e+00 1.466324408794870138e+00 1.478368933503112714e+00 1.493540409156645765e+00 1.512014825043966226e+00 1.534196616121793255e+00 1.560795626619393417e+00 1.592966596957852587e+00 1.632561217702788170e+00 1.682596479575774850e+00 1.748163218949724040e+00 1.838271880150514903e+00 1.969692337245778191e+00 2.174202405597231547e+00 2.503075363931328567e+00 2.973818623755605017e+00 3.444505901155883620e+00 3.773215448294029883e+00 3.977468443928172448e+00 4.108561651297387485e+00 4.198306928525228798e+00 4.263519995639208915e+00 4.313270669656009915e+00 4.352724995440871325e+00 4.384994051925859893e+00 4.412046482543205528e+00
4.367818712405274084e+00 4.243309252849185143e+00 4.104740011365713315e+00 3.950167370100498232e+00 3.778320065795236715e+00 3.589575477081947241e+00 3.387098133258561461e+00 3.177399569372811428e+00 2.969405284348823670e+00 2.772065111263618320e+00 2.591964080806901549e+00 2.432390857532350736e+00 2.293900035018108241e+00 2.175453944120926408e+00 2.075402813516973310e+00 1.992079568159430991e+00 1.924077721287908105e+00 1.870339226948198430e+00 1.830145580588389720e+00 1.803062000077408911e+00 1.788854175767394139e+00 1.787380204029243913e+00 1.798453907921528483e+00 1.821679085164698009e+00 1.856268447985847558e+00 1.900884975737177740e+00 1.953567062753165828e+00 2.011800631970505293e+00 2.072760748536520481e+00 2.133670020823837277e+00 2.192158464662680828e+00 2.246509577674228098e+00 2.295740127067038117e+00 2.339536551063849501e+00 2.378111656384616523e+00 2.412043610425875784e+00 2.442135525474505187e+00 2.469309549073019028e+00 2.494533798201238994e+00 2.518773737492510989e+00 2.542958379875617680e+00 2.567952961574430759e+00 2.594531792298429451e+00 2.623347166906629724e+00 2.654892520948600065e+00 2.689460598486052234e+00 2.727100309778734299e+00 2.767578743474247815e+00 2.810356308014142712e+00 2.854581453840731697e+00 2.899105157527019472e+00 2.942503533497932366e+00 2.983079595524838368e+00 3.018790068811513905e+00 3.046996608789267924e+00 3.063822790756175252e+00 3.062535157642578554e+00 3.029076274123472245e+00 2.927464421199728051e+00 2.643049301857077538e+00 1.892201543734795877e+00 1.138787640518735600e+00 8.467019582090298258e-01 7.324053626471487277e-01 6.814190093477545673e-01 6.580416893267155842e-01 6.486365370348767811e-01 6.470563628701597736e-01 6.501866854952327301e-01 6.563114652584003395e-01 6.644241943344209034e-01 6.739051149329187140e-01 6.843571716622767198e-01 6.955171748666915121e-01 7.072052256259055980e-01 7.192947604871218203e-01 7.316942450301304746e-01 7.443357080329278119e-01 7.571674220822259826e-01 7.701491630511050346e-01 7.832491066718247907e-01 7.964417808685029243e-01 8.097067068043353189e-01 8.230274926118346102e-01 8.363912258709218506e-01 8.497880634631815866e-01 8.632109517107036112e-01 8.766554324095725548e-01 8.901195055772683773e-01 9.036035300028277817e-01 9.171101496427853661e-01 9.306442386006619216e-01 9.442128605644928285e-01 9.578252406280904907e-01 9.714927487114941584e-01 9.852288945517937435e-01 9.990493346163553667e-01 1.012971891410250791e+00 1.027016585590611264e+00 1.041205681121038396e+00 1.055563743441492619e+00 1.070117710324963944e+00 1.084896974762482813e+00 1.099933478881334636e+00 1.115261817568601543e+00 1.130919350156029068e+00 1.146946318230071427e+00 1.163385967373198326e+00 1.180284670427312221e+00 1.197692049707235640e+00 1.215661095490647270e+00 1.234248278080141148e+00 1.253513650783570910e+00 1.273520941295959830e+00 1.294337629199755924e+00 1.316035007630468101e+00 1.338688227586288804e+00 1.362376323887291463e+00 1.387182222410180188e+00 1.413192728926697228e+00 1.440498500650171820e+00 1.469194002433630075e+00 1.499377450456707450e+00 1.531150747185316519e+00 1.564619412392495690e+00 1.599892516109443719e+00 1.637082620566699731e+00 1.676305739538822337e+00 1.717681325098157075e+00 1.761332293711364017e+00 1.807385106000346298e+00 1.855969917478834219e+00 1.907220821326077953e+00 1.961276208933135479e+00 2.018279279702159812e+00 2.078378738500612499e+00 2.141729727282339013e+00 2.208495046533972328e+00 2.278846731947350435e+00 2.352968061137220346e+00 2.431056072606573082e+00 2.513324681493157797e+00 2.600008468770159453e+00 2.691367193933249524e+00 2.787691021684233661e+00 2.889306337997194163e+00 2.996581824520827553e+00 3.109934108524536001e+00 3.229831731781395376e+00 3.356795288562008039e+00 3.491390275284910416e+00 3.634207452751072154e+00 3.785823574960714311e+00 3.946733989284695099e+00 4.117249688239118299e+00 4.297357972974838347e+00 4.486561324467508882e+00 4.683733348917799688e+00 4.887054282985285880e+00 5.094090176136976567e+00 5.302039062155522231e+00 5.508092041108042736e+00 5.709794472864425430e+00 5.905292481042551778e+00 6.093412681894774252e+00 6.273598438425423751e+00 1.625814326158394607e-01 3.269628613609150136e-01 4.839634858629491276e-01 6.340632393850178516e-01 7.777499064168988951e-01 9.154812539705501351e-01 1.047666768601144938e+00 1.174661809836944570e+00 1.296768940369085854e+00 1.414242939515366615e+00 1.527297320012307225e+00 1.636111068108229816e+00 1.740834907584464020e+00 1.841596746401906515e+00 1.938506176292889904e+00 2.031658014248394650e+00 2.121134935710108138e+00 2.207009274655881370e+00 2.289344069337737153e+00 2.368193422293005668e+00 2.443602223890227521e+00 2.515605262159219535e+00 2.584225708265794452e+00 2.649472925449915195e+00 2.711339496629237900e+00 2.769797297190649488e+00 2.824792346864304804e+00 2.876238045791394526e+00 2.924006216112847056e+00 2.967915102406641026e+00 3.007713086632724853e+00 3.043056275211998951e+00 3.073477208694139762e+00 3.098340566030604037e+00 3.116779663176833637e+00 3.127604540339186556e+00 3.129168480794401574e+00 3.119176043259001219e+00 3.094417478334928973e+00 3.050440642423263071e+00 2.981279137737434581e+00 2.879681805688944607e+00 2.739001275033167815e+00 2.558447579568506214e+00 2.350595687453511218e+00 2.141825247694447043e+00 1.958517183962438679e+00 1.813250405610935090e+00 1.705241913246213770e+00 1.627854952196981841e+00 1.573853560667879847e+00 1.537292418205172595e+00 1.513748102064390366e+00 1.500049585537906793e+00 1.493953294275208066e+00 1.493881718851811868e+00 1.498737085694600069e+00 1.507775524507378506e+00 1.520525655823277589e+00 1.536739711381370554e+00 1.556369933988930754e+00 1.579567120161936344e+00 1.606702088740430412e+00 1.638415372396307745e+00 1.675706751541758521e+00 1.720086302306160775e+00 1.773825425320451288e+00 1.840373602341776049e+00 1.925043150619366372e+00 2.036070880879984557e+00 2.185915566453447312e+00 2.391221361778987031e+00 2.665313942229941446e+00 2.994808447510536098e+00 3.324183991689196205e+00 3.597923425440020750e+00 3.802653238969501359e+00 3.951718502674333777e+00 4.061791557621939219e+00 4.145369265936411196e+00 4.210737975491667839e+00 4.263273075491122555e+00 4.306503429478059530e+00 4.342799801933894699e+00
